* begin:	07/09/2023 18:07:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	10.0	37984	2269	61043	81616	3776948853	40253	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.013000
86	258.00	20.01	5	17
87	261.00	20.01	9	15
88	264.00	20.01	11	19
89	267.00	20.01	6	18
90	270.00	20.01	7	7
91	273.00	20.01	5	18
92	276.00	20.01	2	19
93	279.00	20.01	5	9
94	282.00	20.01	3	21
95	285.00	20.01	4	18
96	288.00	20.01	5	19
97	291.00	20.01	3	17
98	294.00	20.01	7	16
99	297.00	20.01	3	15
100	300.00	20.01	4	20
101	303.00	20.01	3	13
102	306.00	20.01	3	24
103	309.00	20.01	3	16
104	312.00	20.01	7	13
105	315.00	20.01	6	11
106	318.00	20.01	9	16
107	321.00	20.01	2	20
108	324.00	20.01	4	14
109	327.00	20.01	7	16
110	330.00	20.01	6	22
111	333.00	20.01	5	12
112	336.00	20.01	5	17
113	339.00	20.01	4	16
114	342.00	20.01	7	12
115	345.00	20.01	2	19
116	348.00	20.01	6	16
117	351.00	20.01	3	13
118	354.00	20.01	5	13
119	357.00	20.01	6	20
120	360.00	20.01	3	26
121	363.00	20.01	7	27
122	366.00	20.01	4	9
123	369.00	20.01	6	12
124	372.00	20.01	4	11
125	375.00	20.01	8	17
126	378.00	20.01	4	21
127	381.00	20.01	10	12
128	384.00	20.01	8	17
129	387.00	20.01	4	15
130	390.00	20.01	5	21
131	393.00	20.01	6	13
132	396.00	20.01	8	20
133	399.00	20.01	8	15
134	402.00	20.01	6	14
135	405.00	20.01	8	14
136	408.00	20.01	6	18
137	411.00	20.01	10	21
138	414.00	20.01	8	14
139	417.00	20.01	3	18
140	420.00	20.01	7	17
141	423.00	20.01	5	21
142	426.00	20.01	4	16
143	429.00	20.01	9	15
144	432.00	20.01	9	19
* 19	1.6040039	10.0	788	2269	61043	2205	3776949382	3057	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	12
1	3.00	20.01	4	16
2	6.00	20.01	6	13
3	9.00	20.01	7	23
4	12.00	20.01	8	16
5	15.00	20.01	5	14
6	18.00	20.01	5	10
7	21.00	20.01	8	17
8	24.00	20.01	6	15
9	27.00	20.01	6	16
10	30.00	20.01	4	11
11	33.00	20.01	6	16
12	36.00	20.01	9	20
13	39.00	20.01	4	14
14	42.00	20.01	10	11
15	45.00	20.01	8	14
16	48.00	20.01	9	12
17	51.00	20.01	8	9
18	54.00	20.01	8	15
19	57.00	20.01	7	20
20	60.00	20.01	6	18
21	63.00	20.01	1	8
22	66.00	20.01	2	7
23	69.00	20.01	4	16
24	72.00	20.01	3	19
25	75.00	20.01	5	16
26	78.00	20.01	7	18
27	81.00	20.01	6	14
28	84.00	20.01	2	18
29	87.00	20.01	1	21
30	90.00	20.01	5	18
31	93.00	20.01	3	22
32	96.00	20.01	2	19
33	99.00	20.01	4	16
34	102.00	20.01	5	27
35	105.00	20.01	10	20
36	108.00	20.01	6	16
37	111.00	20.01	4	13
38	114.00	20.01	6	18
39	117.00	20.01	6	16
40	120.00	20.01	1	14
41	123.00	20.01	2	18
42	126.00	20.01	7	15
43	129.00	20.01	6	13
44	132.00	20.01	7	8
45	135.00	20.01	6	10
46	138.00	20.01	5	15
47	141.00	20.01	8	12
48	144.00	20.01	7	8
49	147.00	20.01	5	12
50	150.00	20.01	9	12
51	153.00	20.01	6	11
52	156.00	20.01	3	16
53	159.00	20.01	6	20
54	162.00	20.01	5	15
55	165.00	20.01	4	18
56	168.00	20.01	7	18
57	171.00	20.01	5	25
58	174.00	20.01	3	15
59	177.00	20.01	5	17
60	180.00	20.01	4	30
61	183.00	20.01	6	16
62	186.00	20.01	11	14
63	189.00	20.01	6	13
64	192.00	20.01	4	21
65	195.00	20.01	4	19
66	198.00	20.01	7	12
67	201.00	20.01	5	15
68	204.00	20.01	6	20
69	207.00	20.01	6	10
70	210.00	20.01	4	15
71	213.00	20.01	4	17
72	216.00	20.01	5	9
73	219.00	20.01	8	17
74	222.00	20.01	5	8
75	225.00	20.01	8	13
76	228.00	20.01	11	19
77	231.00	20.01	7	13
78	234.00	20.01	4	10
79	237.00	20.01	8	11
80	240.00	20.01	4	10
81	243.00	20.01	5	14
82	246.00	20.01	4	16
83	249.00	20.01	7	13
84	252.00	20.01	10	14
85	255.00	20.01	7	11
86	258.00	20.01	3	16
87	261.00	20.01	2	23
88	264.00	20.01	6	20
89	267.00	20.01	7	9
90	270.00	20.01	6	15
91	273.00	20.01	5	13
92	276.00	20.01	6	9
93	279.00	20.01	2	14
94	282.00	20.01	1	14
95	285.00	20.01	3	11
96	288.00	20.01	8	16
97	291.00	20.01	6	21
98	294.00	20.01	4	14
99	297.00	20.01	2	24
100	300.00	20.01	6	15
101	303.00	20.01	5	18
102	306.00	20.01	5	15
103	309.00	20.01	3	20
104	312.00	20.01	4	23
105	315.00	20.01	7	8
106	318.00	20.01	6	15
107	321.00	20.01	3	14
108	324.00	20.01	3	17
109	327.00	20.01	6	15
110	330.00	20.01	5	18
111	333.00	20.01	7	19
112	336.00	20.01	2	17
113	339.00	20.01	4	11
114	342.00	20.01	2	13
115	345.00	20.01	3	12
116	348.00	20.01	4	16
117	351.00	20.01	2	21
118	354.00	20.01	5	10
119	357.00	20.01	2	17
120	360.00	20.01	9	15
121	363.00	20.01	9	12
122	366.00	20.01	7	16
123	369.00	20.01	2	19
124	372.00	20.01	6	19
125	375.00	20.01	5	14
126	378.00	20.01	4	11
127	381.00	20.01	10	18
128	384.00	20.01	5	15
129	387.00	20.01	6	19
130	390.00	20.01	5	19
131	393.00	20.01	8	10
132	396.00	20.01	6	25
133	399.00	20.01	5	10
134	402.00	20.01	8	14
135	405.00	20.01	9	10
136	408.00	20.01	5	11
137	411.00	20.01	7	20
138	414.00	20.01	6	19
139	417.00	20.01	6	12
140	420.00	20.01	5	17
141	423.00	20.01	5	10
142	426.00	20.01	5	12
143	429.00	20.01	7	8
144	432.00	20.01	6	11
* 20	1.8017578	10.0	715	2269	61043	1626	3776949410	2984	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	5
1	3.00	20.00	7	10
2	6.00	20.00	5	10
3	9.00	20.00	3	8
4	12.00	20.00	2	7
5	15.00	20.00	4	10
6	18.00	20.00	1	9
7	21.00	20.00	5	18
8	24.00	20.00	4	11
9	27.00	20.00	5	10
10	30.00	20.00	6	11
11	33.00	20.00	9	11
12	36.00	20.00	6	7
13	39.00	20.00	2	7
14	42.00	20.00	7	6
15	45.00	20.00	5	10
16	48.00	20.00	8	7
17	51.00	20.00	2	10
18	54.00	20.00	9	10
19	57.00	20.00	6	16
20	60.00	20.00	7	12
21	63.00	20.00	3	11
22	66.00	20.00	7	11
23	69.00	20.00	4	20
24	72.00	20.00	7	13
25	75.00	20.00	2	9
26	78.00	20.00	3	16
27	81.00	20.00	8	18
28	84.00	20.00	7	12
29	87.00	20.00	3	12
30	90.00	20.00	3	18
31	93.00	20.00	4	19
32	96.00	20.00	3	14
33	99.00	20.00	5	16
34	102.00	20.00	5	13
35	105.00	20.00	6	15
36	108.00	20.00	6	9
37	111.00	20.00	9	17
38	114.00	20.00	4	9
39	117.00	20.00	5	11
40	120.00	20.00	3	13
41	123.00	20.00	2	11
42	126.00	20.00	7	12
43	129.00	20.00	4	9
44	132.00	20.00	2	3
45	135.00	20.00	3	8
46	138.00	20.00	7	11
47	141.00	20.00	7	8
48	144.00	20.00	3	6
49	147.00	20.00	4	8
50	150.00	20.00	7	6
51	153.00	20.00	5	9
52	156.00	20.00	7	4
53	159.00	20.00	5	12
54	162.00	20.00	5	10
55	165.00	20.00	5	9
56	168.00	20.00	1	14
57	171.00	20.00	2	18
58	174.00	20.00	3	13
59	177.00	20.00	3	12
60	180.00	20.00	4	13
61	183.00	20.00	2	16
62	186.00	20.00	5	18
63	189.00	20.00	5	14
64	192.00	20.00	4	12
65	195.00	20.00	4	12
66	198.00	20.00	5	8
67	201.00	20.00	5	11
68	204.00	20.00	3	13
69	207.00	20.00	9	10
70	210.00	20.00	3	10
71	213.00	20.00	3	15
72	216.00	20.00	7	9
73	219.00	20.00	3	15
74	222.00	20.00	5	13
75	225.00	20.00	7	8
76	228.00	20.00	8	5
77	231.00	20.00	4	6
78	234.00	20.00	6	11
79	237.00	20.00	5	9
80	240.00	20.00	8	7
81	243.00	20.00	7	7
82	246.00	20.00	7	9
83	249.00	20.00	6	8
84	252.00	20.00	3	7
85	255.00	20.00	8	11
86	258.00	20.00	4	10
87	261.00	20.00	3	14
88	264.00	20.00	5	10
89	267.00	20.00	0	11
90	270.00	20.00	6	8
91	273.00	20.00	9	8
92	276.00	20.00	5	13
93	279.00	20.00	4	11
94	282.00	20.00	3	14
95	285.00	20.00	5	18
96	288.00	20.00	4	13
97	291.00	20.00	9	9
98	294.00	20.00	6	14
99	297.00	20.00	4	9
100	300.00	20.00	1	12
101	303.00	20.00	5	16
102	306.00	20.00	7	14
103	309.00	20.00	2	16
104	312.00	20.00	5	12
105	315.00	20.00	4	13
106	318.00	20.00	3	12
107	321.00	20.00	3	11
108	324.00	20.00	6	9
109	327.00	20.00	4	9
110	330.00	20.00	3	11
111	333.00	20.00	3	4
112	336.00	20.00	6	9
113	339.00	20.00	8	7
114	342.00	20.00	4	7
115	345.00	20.00	9	13
116	348.00	20.00	6	10
117	351.00	20.00	4	10
118	354.00	20.00	5	11
119	357.00	20.00	8	11
120	360.00	20.00	6	12
121	363.00	20.00	6	13
122	366.00	20.00	12	13
123	369.00	20.00	4	10
124	372.00	20.00	6	14
125	375.00	20.00	7	9
126	378.00	20.00	7	15
127	381.00	20.00	2	9
128	384.00	20.00	5	16
129	387.00	20.00	8	12
130	390.00	20.00	5	16
131	393.00	20.00	4	16
132	396.00	20.00	8	9
133	399.00	20.00	5	16
134	402.00	20.00	5	15
135	405.00	20.00	6	11
136	408.00	20.00	2	16
137	411.00	20.00	3	9
138	414.00	20.00	5	11
139	417.00	20.00	4	15
140	420.00	20.00	3	13
141	423.00	20.00	7	9
142	426.00	20.00	3	10
143	429.00	20.00	8	10
144	432.00	20.00	2	7
* 21	1.9995117	10.0	545	2269	61043	1080	3776949437	2814	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	2
1	3.00	20.00	4	5
2	6.00	20.00	1	3
3	9.00	20.00	5	5
4	12.00	20.00	3	8
5	15.00	20.00	1	8
6	18.00	20.00	7	8
7	21.00	20.00	3	6
8	24.00	20.00	8	9
9	27.00	20.00	5	6
10	30.00	20.00	8	11
11	33.00	20.00	1	9
12	36.00	20.00	10	4
13	39.00	20.00	3	4
14	42.00	20.00	5	6
15	45.00	20.00	6	7
16	48.00	20.00	7	3
17	51.00	20.00	4	2
18	54.00	20.00	3	4
19	57.00	20.00	2	5
20	60.00	20.00	3	12
21	63.00	20.00	5	13
22	66.00	20.00	5	9
23	69.00	20.00	3	8
24	72.00	20.00	6	8
25	75.00	20.00	2	9
26	78.00	20.00	4	5
27	81.00	20.00	2	8
28	84.00	20.00	2	9
29	87.00	20.00	4	6
30	90.00	20.00	3	12
31	93.00	20.00	4	8
32	96.00	20.00	3	9
33	99.00	20.00	7	11
34	102.00	20.00	3	9
35	105.00	20.00	7	3
36	108.00	20.00	6	9
37	111.00	20.00	6	10
38	114.00	20.00	13	11
39	117.00	20.00	2	10
40	120.00	20.00	6	9
41	123.00	20.00	5	7
42	126.00	20.00	2	4
43	129.00	20.00	6	7
44	132.00	20.00	3	3
45	135.00	20.00	5	7
46	138.00	20.00	1	3
47	141.00	20.00	2	3
48	144.00	20.00	3	5
49	147.00	20.00	3	2
50	150.00	20.00	2	2
51	153.00	20.00	3	6
52	156.00	20.00	3	3
53	159.00	20.00	4	14
54	162.00	20.00	2	5
55	165.00	20.00	1	6
56	168.00	20.00	4	8
57	171.00	20.00	4	4
58	174.00	20.00	3	7
59	177.00	20.00	2	10
60	180.00	20.00	1	12
61	183.00	20.00	4	5
62	186.00	20.00	4	8
63	189.00	20.00	4	18
64	192.00	20.00	3	8
65	195.00	20.00	3	10
66	198.00	20.00	4	6
67	201.00	20.00	8	13
68	204.00	20.00	4	11
69	207.00	20.00	4	9
70	210.00	20.00	5	8
71	213.00	20.00	3	5
72	216.00	20.00	5	4
73	219.00	20.00	4	6
74	222.00	20.00	3	7
75	225.00	20.00	7	7
76	228.00	20.00	3	8
77	231.00	20.00	2	5
78	234.00	20.00	4	4
79	237.00	20.00	7	5
80	240.00	20.00	7	6
81	243.00	20.00	1	4
82	246.00	20.00	3	4
83	249.00	20.00	5	4
84	252.00	20.00	4	6
85	255.00	20.00	9	5
86	258.00	20.00	5	11
87	261.00	20.00	1	7
88	264.00	20.00	5	9
89	267.00	20.00	3	8
90	270.00	20.00	3	6
91	273.00	20.00	1	8
92	276.00	20.00	2	9
93	279.00	20.00	1	12
94	282.00	20.00	3	9
95	285.00	20.00	2	9
96	288.00	20.00	8	13
97	291.00	20.00	5	8
98	294.00	20.00	5	12
99	297.00	20.00	6	14
100	300.00	20.00	4	12
101	303.00	20.00	6	9
102	306.00	20.00	2	12
103	309.00	20.00	2	7
104	312.00	20.00	3	6
105	315.00	20.00	5	5
106	318.00	20.00	3	10
107	321.00	20.00	1	9
108	324.00	20.00	2	9
109	327.00	20.00	3	6
110	330.00	20.00	4	2
111	333.00	20.00	3	8
112	336.00	20.00	1	6
113	339.00	20.00	3	10
114	342.00	20.00	3	7
115	345.00	20.00	5	4
116	348.00	20.00	5	1
117	351.00	20.00	6	4
118	354.00	20.00	2	4
119	357.00	20.00	3	6
120	360.00	20.00	3	7
121	363.00	20.00	5	8
122	366.00	20.00	1	3
123	369.00	20.00	4	7
124	372.00	20.00	4	9
125	375.00	20.00	3	7
126	378.00	20.00	1	17
127	381.00	20.00	8	20
128	384.00	20.00	2	13
129	387.00	20.00	3	9
130	390.00	20.00	2	11
131	393.00	20.00	2	16
132	396.00	20.00	5	8
133	399.00	20.00	2	9
134	402.00	20.00	1	12
135	405.00	20.00	5	8
136	408.00	20.00	3	7
137	411.00	20.00	2	8
138	414.00	20.00	1	5
139	417.00	20.00	3	6
140	420.00	20.00	4	6
141	423.00	20.00	5	4
142	426.00	20.00	1	5
143	429.00	20.00	2	3
144	432.00	20.00	4	3
* end: 07/09/2023 18:37:19
