* begin:	08/09/2023 16:32:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	46833	2269	61043	97765	3777029576	49102	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:52
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.003000
86	258.00	20.01	5	18
87	261.00	20.01	11	10
88	264.00	20.01	5	16
89	267.00	20.01	9	23
90	270.00	20.01	3	23
91	273.00	20.01	6	18
92	276.00	20.01	3	13
93	279.00	20.01	3	23
94	282.00	20.01	5	8
95	285.00	20.01	6	20
96	288.00	20.01	4	21
97	291.00	20.01	8	19
98	294.00	20.01	6	11
99	297.00	20.01	6	12
100	300.00	20.01	8	17
101	303.00	20.01	6	19
102	306.00	20.01	5	16
103	309.00	20.01	4	13
104	312.00	20.01	9	14
105	315.00	20.01	5	24
106	318.00	20.01	7	20
107	321.00	20.01	10	23
108	324.00	20.01	14	15
109	327.00	20.01	3	10
110	330.00	20.01	3	21
111	333.00	20.01	7	15
112	336.00	20.01	5	11
113	339.00	20.01	4	8
114	342.00	20.01	4	15
115	345.00	20.01	4	21
116	348.00	20.01	7	16
117	351.00	20.01	6	17
118	354.00	20.01	3	16
119	357.00	20.01	4	12
120	360.00	20.01	7	19
121	363.00	20.01	5	13
122	366.00	20.01	3	14
123	369.00	20.01	6	15
124	372.00	20.01	4	16
125	375.00	20.01	2	16
126	378.00	20.01	6	13
127	381.00	20.01	6	20
128	384.00	20.01	5	19
129	387.00	20.01	5	18
130	390.00	20.01	6	14
131	393.00	20.01	7	21
132	396.00	20.01	6	20
133	399.00	20.01	6	14
134	402.00	20.01	2	12
135	405.00	20.01	3	12
136	408.00	20.01	7	18
137	411.00	20.01	7	20
138	414.00	20.01	5	10
139	417.00	20.01	2	20
140	420.00	20.01	3	17
141	423.00	20.01	5	21
142	426.00	20.01	6	13
143	429.00	20.01	7	18
144	432.00	20.01	3	22
* 19	1.6040039	10.0	847	2269	61043	2089	3777030112	3116	0.0000000	0.0000000
* Date: 08/09/2023	Time: 17:01
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	9
1	3.00	20.00	6	12
2	6.00	20.00	7	16
3	9.00	20.00	10	12
4	12.00	20.00	8	16
5	15.00	20.00	3	5
6	18.00	20.00	6	11
7	21.00	20.00	6	21
8	24.00	20.00	5	17
9	27.00	20.00	7	7
10	30.00	20.00	4	13
11	33.00	20.00	3	12
12	36.00	20.00	4	17
13	39.00	20.00	4	11
14	42.00	20.00	8	18
15	45.00	20.00	7	22
16	48.00	20.00	5	15
17	51.00	20.00	2	4
18	54.00	20.00	7	7
19	57.00	20.00	8	15
20	60.00	20.00	7	10
21	63.00	20.00	5	14
22	66.00	20.00	3	16
23	69.00	20.00	10	14
24	72.00	20.00	9	10
25	75.00	20.00	8	15
26	78.00	20.00	10	18
27	81.00	20.00	4	16
28	84.00	20.00	4	9
29	87.00	20.00	3	12
30	90.00	20.00	3	24
31	93.00	20.00	4	19
32	96.00	20.00	5	16
33	99.00	20.00	3	18
34	102.00	20.00	5	10
35	105.00	20.00	9	22
36	108.00	20.00	5	13
37	111.00	20.00	6	13
38	114.00	20.00	6	6
39	117.00	20.00	9	12
40	120.00	20.00	8	15
41	123.00	20.00	7	21
42	126.00	20.00	4	8
43	129.00	20.00	10	15
44	132.00	20.00	2	17
45	135.00	20.00	6	10
46	138.00	20.00	7	8
47	141.00	20.00	7	17
48	144.00	20.00	2	15
49	147.00	20.00	8	23
50	150.00	20.00	8	10
51	153.00	20.00	6	17
52	156.00	20.00	4	11
53	159.00	20.00	2	14
54	162.00	20.00	9	12
55	165.00	20.00	7	13
56	168.00	20.00	5	10
57	171.00	20.00	10	9
58	174.00	20.00	6	11
59	177.00	20.00	7	17
60	180.00	20.00	6	16
61	183.00	20.00	4	23
62	186.00	20.00	3	13
63	189.00	20.00	1	17
64	192.00	20.00	2	12
65	195.00	20.00	6	16
66	198.00	20.00	4	22
67	201.00	20.00	9	17
68	204.00	20.00	4	14
69	207.00	20.00	9	9
70	210.00	20.00	10	14
71	213.00	20.00	1	17
72	216.00	20.00	8	14
73	219.00	20.00	5	16
74	222.00	20.00	5	8
75	225.00	20.00	8	12
76	228.00	20.00	4	22
77	231.00	20.00	5	11
78	234.00	20.00	7	5
79	237.00	20.00	8	9
80	240.00	20.00	4	12
81	243.00	20.00	8	10
82	246.00	20.00	3	14
83	249.00	20.00	5	18
84	252.00	20.00	9	10
85	255.00	20.00	4	12
86	258.00	20.00	9	14
87	261.00	20.00	6	11
88	264.00	20.00	11	20
89	267.00	20.00	8	14
90	270.00	20.00	8	12
91	273.00	20.00	4	20
92	276.00	20.00	4	16
93	279.00	20.00	6	11
94	282.00	20.00	5	17
95	285.00	20.00	5	20
96	288.00	20.00	7	19
97	291.00	20.00	5	16
98	294.00	20.00	3	22
99	297.00	20.00	8	18
100	300.00	20.00	9	12
101	303.00	20.00	5	15
102	306.00	20.00	7	22
103	309.00	20.00	3	21
104	312.00	20.00	5	7
105	315.00	20.00	4	15
106	318.00	20.00	5	18
107	321.00	20.00	7	13
108	324.00	20.00	5	21
109	327.00	20.00	6	13
110	330.00	20.00	2	15
111	333.00	20.00	2	11
112	336.00	20.00	10	12
113	339.00	20.00	8	10
114	342.00	20.00	9	14
115	345.00	20.00	12	13
116	348.00	20.00	7	14
117	351.00	20.00	7	7
118	354.00	20.00	10	17
119	357.00	20.00	6	8
120	360.00	20.00	7	9
121	363.00	20.00	5	19
122	366.00	20.00	6	9
123	369.00	20.00	6	10
124	372.00	20.00	6	17
125	375.00	20.00	4	14
126	378.00	20.00	6	17
127	381.00	20.00	7	22
128	384.00	20.00	2	18
129	387.00	20.00	4	15
130	390.00	20.00	4	15
131	393.00	20.00	10	23
132	396.00	20.00	4	12
133	399.00	20.00	4	20
134	402.00	20.00	6	15
135	405.00	20.00	6	14
136	408.00	20.00	6	18
137	411.00	20.00	7	25
138	414.00	20.00	3	13
139	417.00	20.00	9	13
140	420.00	20.00	2	19
141	423.00	20.00	4	19
142	426.00	20.00	6	15
143	429.00	20.00	6	10
144	432.00	20.00	3	16
* 20	1.8017578	10.0	748	2269	61043	1669	3777030139	3017	0.0000000	0.0000000
* Date: 08/09/2023	Time: 17:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	5
1	3.00	20.00	4	8
2	6.00	20.00	6	9
3	9.00	20.00	3	13
4	12.00	20.00	8	7
5	15.00	20.00	10	12
6	18.00	20.00	7	12
7	21.00	20.00	4	11
8	24.00	20.00	6	16
9	27.00	20.00	3	10
10	30.00	20.00	5	5
11	33.00	20.00	8	7
12	36.00	20.00	4	14
13	39.00	20.00	9	18
14	42.00	20.00	4	10
15	45.00	20.00	8	8
16	48.00	20.00	7	8
17	51.00	20.00	8	5
18	54.00	20.00	3	15
19	57.00	20.00	5	7
20	60.00	20.00	9	10
21	63.00	20.00	6	7
22	66.00	20.00	7	9
23	69.00	20.00	4	15
24	72.00	20.00	5	10
25	75.00	20.00	6	8
26	78.00	20.00	9	16
27	81.00	20.00	2	15
28	84.00	20.00	2	10
29	87.00	20.00	4	11
30	90.00	20.00	2	13
31	93.00	20.00	6	15
32	96.00	20.00	5	22
33	99.00	20.00	5	9
34	102.00	20.00	5	17
35	105.00	20.00	0	19
36	108.00	20.00	4	12
37	111.00	20.00	6	11
38	114.00	20.00	7	9
39	117.00	20.00	5	11
40	120.00	20.00	5	9
41	123.00	20.00	10	15
42	126.00	20.00	4	19
43	129.00	20.00	7	18
44	132.00	20.00	4	7
45	135.00	20.00	7	7
46	138.00	20.00	5	4
47	141.00	20.00	4	8
48	144.00	20.00	6	8
49	147.00	20.00	6	3
50	150.00	20.00	6	8
51	153.00	20.00	3	5
52	156.00	20.00	8	8
53	159.00	20.00	6	2
54	162.00	20.00	5	10
55	165.00	20.00	5	7
56	168.00	20.00	4	8
57	171.00	20.00	6	15
58	174.00	20.00	1	10
59	177.00	20.00	3	16
60	180.00	20.00	2	13
61	183.00	20.00	7	12
62	186.00	20.00	0	12
63	189.00	20.00	7	13
64	192.00	20.00	6	14
65	195.00	20.00	6	11
66	198.00	20.00	8	17
67	201.00	20.00	2	17
68	204.00	20.00	1	20
69	207.00	20.00	2	7
70	210.00	20.00	10	20
71	213.00	20.00	3	10
72	216.00	20.00	4	10
73	219.00	20.00	6	13
74	222.00	20.00	9	19
75	225.00	20.00	3	12
76	228.00	20.00	5	14
77	231.00	20.00	8	9
78	234.00	20.00	6	9
79	237.00	20.00	9	10
80	240.00	20.00	8	12
81	243.00	20.00	4	10
82	246.00	20.00	7	8
83	249.00	20.00	5	14
84	252.00	20.00	6	8
85	255.00	20.00	1	11
86	258.00	20.00	7	8
87	261.00	20.00	3	8
88	264.00	20.00	4	10
89	267.00	20.00	3	10
90	270.00	20.00	5	14
91	273.00	20.00	2	12
92	276.00	20.00	3	17
93	279.00	20.00	5	18
94	282.00	20.00	3	15
95	285.00	20.00	6	13
96	288.00	20.00	5	15
97	291.00	20.00	7	13
98	294.00	20.00	6	13
99	297.00	20.00	7	12
100	300.00	20.00	9	15
101	303.00	20.00	5	13
102	306.00	20.00	3	10
103	309.00	20.00	8	18
104	312.00	20.00	6	16
105	315.00	20.00	4	13
106	318.00	20.00	9	16
107	321.00	20.00	6	7
108	324.00	20.00	6	7
109	327.00	20.00	4	10
110	330.00	20.00	5	11
111	333.00	20.00	1	5
112	336.00	20.00	1	6
113	339.00	20.00	4	9
114	342.00	20.00	6	5
115	345.00	20.00	8	9
116	348.00	20.00	3	10
117	351.00	20.00	5	7
118	354.00	20.00	6	7
119	357.00	20.00	5	8
120	360.00	20.00	8	8
121	363.00	20.00	2	5
122	366.00	20.00	5	7
123	369.00	20.00	9	13
124	372.00	20.00	5	11
125	375.00	20.00	3	12
126	378.00	20.00	8	16
127	381.00	20.00	10	17
128	384.00	20.00	6	18
129	387.00	20.00	5	20
130	390.00	20.00	4	26
131	393.00	20.00	7	12
132	396.00	20.00	6	15
133	399.00	20.00	2	12
134	402.00	20.00	4	15
135	405.00	20.00	7	16
136	408.00	20.00	6	11
137	411.00	20.00	6	14
138	414.00	20.00	3	11
139	417.00	20.00	3	9
140	420.00	20.00	1	9
141	423.00	20.00	4	19
142	426.00	20.00	8	6
143	429.00	20.00	1	15
144	432.00	20.00	3	7
* 21	1.9995117	10.0	540	2269	61043	1168	3777030167	2809	0.0000000	0.0000000
* Date: 08/09/2023	Time: 17:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	2
1	3.00	20.01	5	4
2	6.00	20.01	6	7
3	9.00	20.01	1	4
4	12.00	20.01	2	7
5	15.00	20.01	2	5
6	18.00	20.01	5	5
7	21.00	20.01	1	4
8	24.00	20.01	7	4
9	27.00	20.01	1	5
10	30.00	20.01	5	8
11	33.00	20.01	4	7
12	36.00	20.01	4	10
13	39.00	20.01	4	4
14	42.00	20.01	6	5
15	45.00	20.01	6	7
16	48.00	20.01	4	2
17	51.00	20.01	3	6
18	54.00	20.01	4	4
19	57.00	20.01	2	8
20	60.00	20.01	3	5
21	63.00	20.01	4	9
22	66.00	20.01	9	3
23	69.00	20.01	6	4
24	72.00	20.01	2	5
25	75.00	20.01	2	7
26	78.00	20.01	0	10
27	81.00	20.01	1	7
28	84.00	20.01	5	17
29	87.00	20.01	4	10
30	90.00	20.01	0	8
31	93.00	20.01	7	12
32	96.00	20.01	4	15
33	99.00	20.01	5	10
34	102.00	20.01	2	18
35	105.00	20.01	4	6
36	108.00	20.01	4	14
37	111.00	20.01	2	9
38	114.00	20.01	5	10
39	117.00	20.01	4	7
40	120.00	20.01	7	10
41	123.00	20.01	1	4
42	126.00	20.01	5	5
43	129.00	20.01	9	6
44	132.00	20.01	1	7
45	135.00	20.01	4	5
46	138.00	20.01	3	6
47	141.00	20.01	8	6
48	144.00	20.01	5	3
49	147.00	20.01	2	4
50	150.00	20.01	1	6
51	153.00	20.01	3	4
52	156.00	20.01	3	9
53	159.00	20.01	8	8
54	162.00	20.01	3	6
55	165.00	20.01	3	4
56	168.00	20.01	2	7
57	171.00	20.01	2	11
58	174.00	20.01	4	17
59	177.00	20.01	1	9
60	180.00	20.01	1	11
61	183.00	20.01	9	10
62	186.00	20.01	2	12
63	189.00	20.01	2	12
64	192.00	20.01	1	9
65	195.00	20.01	6	5
66	198.00	20.01	4	12
67	201.00	20.01	3	14
68	204.00	20.01	3	13
69	207.00	20.01	3	10
70	210.00	20.01	3	10
71	213.00	20.01	3	14
72	216.00	20.01	4	12
73	219.00	20.01	2	8
74	222.00	20.01	1	8
75	225.00	20.01	8	5
76	228.00	20.01	2	4
77	231.00	20.01	4	5
78	234.00	20.01	11	4
79	237.00	20.01	6	6
80	240.00	20.01	2	4
81	243.00	20.01	8	3
82	246.00	20.01	7	6
83	249.00	20.01	2	3
84	252.00	20.01	9	5
85	255.00	20.01	4	6
86	258.00	20.01	1	4
87	261.00	20.01	4	5
88	264.00	20.01	3	4
89	267.00	20.01	0	6
90	270.00	20.01	4	5
91	273.00	20.01	2	9
92	276.00	20.01	3	12
93	279.00	20.01	3	7
94	282.00	20.01	5	10
95	285.00	20.01	3	19
96	288.00	20.01	1	11
97	291.00	20.01	2	10
98	294.00	20.01	0	16
99	297.00	20.01	2	10
100	300.00	20.01	4	15
101	303.00	20.01	3	10
102	306.00	20.01	4	12
103	309.00	20.01	2	9
104	312.00	20.01	2	3
105	315.00	20.01	3	8
106	318.00	20.01	2	12
107	321.00	20.01	6	7
108	324.00	20.01	2	12
109	327.00	20.01	4	9
110	330.00	20.01	1	8
111	333.00	20.01	4	11
112	336.00	20.01	3	4
113	339.00	20.01	2	0
114	342.00	20.01	4	3
115	345.00	20.01	5	10
116	348.00	20.01	4	4
117	351.00	20.01	4	8
118	354.00	20.01	6	1
119	357.00	20.01	6	4
120	360.00	20.01	5	9
121	363.00	20.01	6	7
122	366.00	20.01	1	8
123	369.00	20.01	3	8
124	372.00	20.01	4	9
125	375.00	20.01	9	13
126	378.00	20.01	8	12
127	381.00	20.01	3	10
128	384.00	20.01	4	13
129	387.00	20.01	10	14
130	390.00	20.01	5	13
131	393.00	20.01	3	7
132	396.00	20.01	2	19
133	399.00	20.01	4	5
134	402.00	20.01	4	16
135	405.00	20.01	5	13
136	408.00	20.01	2	17
137	411.00	20.01	4	11
138	414.00	20.01	3	4
139	417.00	20.01	3	12
140	420.00	20.01	6	5
141	423.00	20.01	2	6
142	426.00	20.01	4	3
143	429.00	20.01	3	11
144	432.00	20.01	2	3
* end: 08/09/2023 17:02:48
