* begin:	07/09/2023 21:19:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	41615	2269	61043	99285	3776960437	43884	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.015000
85	255.00	20.00	5	12
86	258.00	20.00	8	10
87	261.00	20.00	4	13
88	264.00	20.00	8	9
89	267.00	20.00	4	10
90	270.00	20.00	6	9
91	273.00	20.00	4	10
92	276.00	20.00	6	11
93	279.00	20.00	6	11
94	282.00	20.00	6	16
95	285.00	20.00	3	13
96	288.00	20.00	2	17
97	291.00	20.00	6	12
98	294.00	20.00	6	14
99	297.00	20.00	5	13
100	300.00	20.00	2	10
101	303.00	20.00	1	15
102	306.00	20.00	5	10
103	309.00	20.00	3	17
104	312.00	20.00	4	16
105	315.00	20.00	6	16
106	318.00	20.00	2	22
107	321.00	20.00	6	14
108	324.00	20.00	8	11
109	327.00	20.00	3	13
110	330.00	20.00	2	15
111	333.00	20.00	7	15
112	336.00	20.00	2	13
113	339.00	20.00	5	9
114	342.00	20.00	4	10
115	345.00	20.00	7	16
116	348.00	20.00	2	10
117	351.00	20.00	4	10
118	354.00	20.00	3	10
119	357.00	20.00	4	5
120	360.00	20.00	1	11
121	363.00	20.00	7	10
122	366.00	20.00	3	12
123	369.00	20.00	5	6
124	372.00	20.00	6	15
125	375.00	20.00	5	23
126	378.00	20.00	4	14
127	381.00	20.00	5	9
128	384.00	20.00	2	13
129	387.00	20.00	6	13
130	390.00	20.00	3	17
131	393.00	20.00	7	18
132	396.00	20.00	2	18
133	399.00	20.00	6	15
134	402.00	20.00	4	14
135	405.00	20.00	7	18
136	408.00	20.00	3	16
137	411.00	20.00	5	17
138	414.00	20.00	2	10
139	417.00	20.00	1	9
140	420.00	20.00	7	12
141	423.00	20.00	2	19
142	426.00	20.00	7	12
143	429.00	20.00	1	9
144	432.00	20.00	3	17
* 19	1.6040039	10.0	536	2269	61043	1236	3776960967	2805	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	3	1
1	3.00	20.00	3	6
2	6.00	20.00	4	5
3	9.00	20.00	3	5
4	12.00	20.00	4	6
5	15.00	20.00	4	7
6	18.00	20.00	7	7
7	21.00	20.00	9	4
8	24.00	20.00	4	6
9	27.00	20.00	5	7
10	30.00	20.00	13	9
11	33.00	20.00	4	6
12	36.00	20.00	5	7
13	39.00	20.00	3	4
14	42.00	20.00	8	7
15	45.00	20.00	10	9
16	48.00	20.00	4	1
17	51.00	20.00	5	4
18	54.00	20.00	3	2
19	57.00	20.00	1	4
20	60.00	20.00	3	2
21	63.00	20.00	4	3
22	66.00	20.00	6	7
23	69.00	20.00	0	4
24	72.00	20.00	3	7
25	75.00	20.00	1	9
26	78.00	20.00	1	18
27	81.00	20.00	0	16
28	84.00	20.00	1	18
29	87.00	20.00	3	12
30	90.00	20.00	2	13
31	93.00	20.00	1	10
32	96.00	20.00	4	21
33	99.00	20.00	4	20
34	102.00	20.00	1	8
35	105.00	20.00	2	19
36	108.00	20.00	6	21
37	111.00	20.00	6	17
38	114.00	20.00	5	14
39	117.00	20.00	1	8
40	120.00	20.00	6	12
41	123.00	20.00	4	5
42	126.00	20.00	6	6
43	129.00	20.00	8	4
44	132.00	20.00	4	2
45	135.00	20.00	7	1
46	138.00	20.00	5	0
47	141.00	20.00	2	3
48	144.00	20.00	3	2
49	147.00	20.00	1	2
50	150.00	20.00	5	0
51	153.00	20.00	4	1
52	156.00	20.00	4	0
53	159.00	20.00	5	2
54	162.00	20.00	4	5
55	165.00	20.00	1	6
56	168.00	20.00	2	6
57	171.00	20.00	5	2
58	174.00	20.00	2	13
59	177.00	20.00	3	11
60	180.00	20.00	4	14
61	183.00	20.00	2	12
62	186.00	20.00	6	17
63	189.00	20.00	3	19
64	192.00	20.00	4	14
65	195.00	20.00	2	13
66	198.00	20.00	6	17
67	201.00	20.00	2	10
68	204.00	20.00	1	12
69	207.00	20.00	5	15
70	210.00	20.00	1	16
71	213.00	20.00	2	16
72	216.00	20.00	3	14
73	219.00	20.00	5	11
74	222.00	20.00	4	14
75	225.00	20.00	5	8
76	228.00	20.00	9	1
77	231.00	20.00	2	2
78	234.00	20.00	4	1
79	237.00	20.00	4	0
80	240.00	20.00	3	0
81	243.00	20.00	6	4
82	246.00	20.00	7	4
83	249.00	20.00	2	1
84	252.00	20.00	3	2
85	255.00	20.00	4	2
86	258.00	20.00	3	6
87	261.00	20.00	2	7
88	264.00	20.00	6	11
89	267.00	20.00	4	7
90	270.00	20.00	2	6
91	273.00	20.00	6	3
92	276.00	20.00	0	9
93	279.00	20.00	4	8
94	282.00	20.00	5	10
95	285.00	20.00	0	13
96	288.00	20.00	6	12
97	291.00	20.00	4	15
98	294.00	20.00	3	11
99	297.00	20.00	6	11
100	300.00	20.00	4	11
101	303.00	20.00	5	12
102	306.00	20.00	5	20
103	309.00	20.00	5	14
104	312.00	20.00	2	6
105	315.00	20.00	2	15
106	318.00	20.00	5	18
107	321.00	20.00	1	10
108	324.00	20.00	1	6
109	327.00	20.00	2	10
110	330.00	20.00	1	8
111	333.00	20.00	7	7
112	336.00	20.00	3	4
113	339.00	20.00	6	8
114	342.00	20.00	4	4
115	345.00	20.00	2	5
116	348.00	20.00	2	11
117	351.00	20.00	5	7
118	354.00	20.00	3	10
119	357.00	20.00	9	5
120	360.00	20.00	8	4
121	363.00	20.00	5	3
122	366.00	20.00	2	9
123	369.00	20.00	5	5
124	372.00	20.00	6	15
125	375.00	20.00	3	6
126	378.00	20.00	2	12
127	381.00	20.00	4	11
128	384.00	20.00	5	9
129	387.00	20.00	5	17
130	390.00	20.00	2	19
131	393.00	20.00	1	14
132	396.00	20.00	5	14
133	399.00	20.00	1	12
134	402.00	20.00	3	10
135	405.00	20.00	2	10
136	408.00	20.00	2	12
137	411.00	20.00	2	12
138	414.00	20.00	0	10
139	417.00	20.00	3	6
140	420.00	20.00	3	7
141	423.00	20.00	0	9
142	426.00	20.00	3	6
143	429.00	20.00	1	4
144	432.00	20.00	2	3
* 20	1.8017578	10.0	478	2269	61043	845	3776960994	2747	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	2	3
1	3.00	20.00	2	2
2	6.00	20.00	2	3
3	9.00	20.00	3	3
4	12.00	20.00	3	2
5	15.00	20.00	2	2
6	18.00	20.00	2	5
7	21.00	20.00	3	7
8	24.00	20.00	5	6
9	27.00	20.00	4	5
10	30.00	20.00	3	7
11	33.00	20.00	5	7
12	36.00	20.00	10	2
13	39.00	20.00	5	3
14	42.00	20.00	6	3
15	45.00	20.00	8	5
16	48.00	20.00	3	5
17	51.00	20.00	6	2
18	54.00	20.00	9	1
19	57.00	20.00	6	3
20	60.00	20.00	5	1
21	63.00	20.00	3	0
22	66.00	20.00	1	6
23	69.00	20.00	1	6
24	72.00	20.00	2	4
25	75.00	20.00	1	11
26	78.00	20.00	0	8
27	81.00	20.00	2	12
28	84.00	20.00	1	10
29	87.00	20.00	1	9
30	90.00	20.00	0	24
31	93.00	20.00	3	15
32	96.00	20.00	1	19
33	99.00	20.00	1	13
34	102.00	20.00	2	14
35	105.00	20.00	3	10
36	108.00	20.00	5	10
37	111.00	20.00	3	8
38	114.00	20.00	4	18
39	117.00	20.00	0	4
40	120.00	20.00	2	9
41	123.00	20.00	7	4
42	126.00	20.00	5	4
43	129.00	20.00	8	3
44	132.00	20.00	4	2
45	135.00	20.00	3	3
46	138.00	20.00	1	3
47	141.00	20.00	1	3
48	144.00	20.00	3	2
49	147.00	20.00	8	3
50	150.00	20.00	4	4
51	153.00	20.00	1	4
52	156.00	20.00	9	1
53	159.00	20.00	3	0
54	162.00	20.00	3	2
55	165.00	20.00	3	0
56	168.00	20.00	5	0
57	171.00	20.00	1	5
58	174.00	20.00	1	8
59	177.00	20.00	4	11
60	180.00	20.00	2	7
61	183.00	20.00	2	7
62	186.00	20.00	2	7
63	189.00	20.00	0	15
64	192.00	20.00	3	10
65	195.00	20.00	2	8
66	198.00	20.00	3	11
67	201.00	20.00	1	15
68	204.00	20.00	3	22
69	207.00	20.00	1	10
70	210.00	20.00	3	9
71	213.00	20.00	4	14
72	216.00	20.00	4	6
73	219.00	20.00	5	6
74	222.00	20.00	3	7
75	225.00	20.00	3	6
76	228.00	20.00	3	2
77	231.00	20.00	2	3
78	234.00	20.00	5	1
79	237.00	20.00	5	2
80	240.00	20.00	3	1
81	243.00	20.00	2	2
82	246.00	20.00	7	0
83	249.00	20.00	6	1
84	252.00	20.00	5	0
85	255.00	20.00	3	1
86	258.00	20.00	1	0
87	261.00	20.00	3	5
88	264.00	20.00	1	2
89	267.00	20.00	3	6
90	270.00	20.00	2	5
91	273.00	20.00	3	7
92	276.00	20.00	2	5
93	279.00	20.00	4	4
94	282.00	20.00	4	1
95	285.00	20.00	4	4
96	288.00	20.00	3	10
97	291.00	20.00	1	7
98	294.00	20.00	2	6
99	297.00	20.00	3	11
100	300.00	20.00	7	11
101	303.00	20.00	1	4
102	306.00	20.00	5	9
103	309.00	20.00	2	3
104	312.00	20.00	3	6
105	315.00	20.00	4	8
106	318.00	20.00	1	4
107	321.00	20.00	2	3
108	324.00	20.00	1	3
109	327.00	20.00	4	3
110	330.00	20.00	1	2
111	333.00	20.00	0	6
112	336.00	20.00	3	2
113	339.00	20.00	4	3
114	342.00	20.00	2	2
115	345.00	20.00	2	0
116	348.00	20.00	6	2
117	351.00	20.00	2	3
118	354.00	20.00	6	6
119	357.00	20.00	3	6
120	360.00	20.00	8	5
121	363.00	20.00	4	2
122	366.00	20.00	11	5
123	369.00	20.00	5	1
124	372.00	20.00	8	6
125	375.00	20.00	4	4
126	378.00	20.00	7	7
127	381.00	20.00	7	6
128	384.00	20.00	7	12
129	387.00	20.00	6	11
130	390.00	20.00	3	10
131	393.00	20.00	2	8
132	396.00	20.00	5	10
133	399.00	20.00	2	5
134	402.00	20.00	1	10
135	405.00	20.00	5	9
136	408.00	20.00	2	9
137	411.00	20.00	3	8
138	414.00	20.00	3	6
139	417.00	20.00	0	4
140	420.00	20.00	0	6
141	423.00	20.00	1	9
142	426.00	20.00	1	5
143	429.00	20.00	1	3
144	432.00	20.00	1	2
* 21	1.9885254	10.0	295	2269	61043	590	3776961022	2564	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	2
1	3.00	20.01	4	6
2	6.00	20.01	4	2
3	9.00	20.01	2	4
4	12.00	20.01	0	2
5	15.00	20.01	2	3
6	18.00	20.01	1	3
7	21.00	20.01	3	4
8	24.00	20.01	2	1
9	27.00	20.01	0	1
10	30.00	20.01	4	6
11	33.00	20.01	3	4
12	36.00	20.01	3	3
13	39.00	20.01	2	4
14	42.00	20.01	4	1
15	45.00	20.01	10	3
16	48.00	20.01	2	2
17	51.00	20.01	4	1
18	54.00	20.01	1	0
19	57.00	20.01	2	2
20	60.00	20.01	0	5
21	63.00	20.01	4	2
22	66.00	20.01	2	1
23	69.00	20.01	3	7
24	72.00	20.01	2	5
25	75.00	20.01	2	1
26	78.00	20.01	3	0
27	81.00	20.01	0	12
28	84.00	20.01	2	8
29	87.00	20.01	3	10
30	90.00	20.01	1	10
31	93.00	20.01	3	12
32	96.00	20.01	1	7
33	99.00	20.01	1	9
34	102.00	20.01	2	8
35	105.00	20.01	3	5
36	108.00	20.01	2	9
37	111.00	20.01	1	11
38	114.00	20.01	4	5
39	117.00	20.01	1	1
40	120.00	20.01	3	5
41	123.00	20.01	1	1
42	126.00	20.01	1	1
43	129.00	20.01	6	1
44	132.00	20.01	0	5
45	135.00	20.01	0	4
46	138.00	20.01	6	6
47	141.00	20.01	3	7
48	144.00	20.01	5	4
49	147.00	20.01	1	6
50	150.00	20.01	2	5
51	153.00	20.01	2	11
52	156.00	20.01	1	4
53	159.00	20.01	0	4
54	162.00	20.01	0	4
55	165.00	20.01	1	5
56	168.00	20.01	0	0
57	171.00	20.01	1	1
58	174.00	20.01	4	2
59	177.00	20.01	3	6
60	180.00	20.01	2	7
61	183.00	20.01	0	10
62	186.00	20.01	1	8
63	189.00	20.01	1	9
64	192.00	20.01	1	14
65	195.00	20.01	1	8
66	198.00	20.01	1	9
67	201.00	20.01	0	12
68	204.00	20.01	2	7
69	207.00	20.01	2	9
70	210.00	20.01	1	7
71	213.00	20.01	2	10
72	216.00	20.01	0	6
73	219.00	20.01	5	3
74	222.00	20.01	3	2
75	225.00	20.01	1	2
76	228.00	20.01	2	4
77	231.00	20.01	0	4
78	234.00	20.01	4	6
79	237.00	20.01	3	7
80	240.00	20.01	1	6
81	243.00	20.01	0	3
82	246.00	20.01	4	4
83	249.00	20.01	1	4
84	252.00	20.01	2	3
85	255.00	20.01	1	2
86	258.00	20.01	3	2
87	261.00	20.01	1	0
88	264.00	20.01	2	6
89	267.00	20.01	0	1
90	270.00	20.01	0	2
91	273.00	20.01	2	4
92	276.00	20.01	0	0
93	279.00	20.01	1	5
94	282.00	20.01	1	3
95	285.00	20.01	3	4
96	288.00	20.01	3	5
97	291.00	20.01	1	3
98	294.00	20.01	2	0
99	297.00	20.01	3	1
100	300.00	20.01	0	6
101	303.00	20.01	2	6
102	306.00	20.01	5	4
103	309.00	20.01	3	1
104	312.00	20.01	1	1
105	315.00	20.01	1	2
106	318.00	20.01	1	3
107	321.00	20.01	3	0
108	324.00	20.01	3	0
109	327.00	20.01	2	2
110	330.00	20.01	1	0
111	333.00	20.01	1	2
112	336.00	20.01	2	3
113	339.00	20.01	3	1
114	342.00	20.01	2	1
115	345.00	20.01	2	0
116	348.00	20.01	3	0
117	351.00	20.01	4	4
118	354.00	20.01	2	3
119	357.00	20.01	4	1
120	360.00	20.01	3	0
121	363.00	20.01	4	1
122	366.00	20.01	5	5
123	369.00	20.01	2	1
124	372.00	20.01	5	4
125	375.00	20.01	3	3
126	378.00	20.01	3	9
127	381.00	20.01	2	3
128	384.00	20.01	1	5
129	387.00	20.01	5	6
130	390.00	20.01	1	7
131	393.00	20.01	2	5
132	396.00	20.01	3	4
133	399.00	20.01	0	6
134	402.00	20.01	0	1
135	405.00	20.01	0	4
136	408.00	20.01	1	5
137	411.00	20.01	4	2
138	414.00	20.01	2	0
139	417.00	20.01	0	4
140	420.00	20.01	2	1
141	423.00	20.01	1	0
142	426.00	20.01	0	3
143	429.00	20.01	0	1
144	432.00	20.01	4	2
* end: 07/09/2023 21:50:23
